X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
8845,300000,2,2,1,66,1,-1,2,-1,0,0,0,200,200,22935,16858,0,200,0,22935,0,0,0,0
8846,360000,2,2,1,51,-1,-1,-1,-1,-1,-1,19155,1473,1430,18697,659,781,1473,1430,18740,659,781,1557,0
8847,50000,2,1,2,22,2,2,2,0,0,0,8823,10606,4991,4461,2561,0,2000,300,200,0,0,0,1
8848,200000,1,1,2,33,-1,-1,-2,-1,-1,-2,3557,-60,-60,1740,0,0,0,0,1800,0,0,0,0
8849,170000,1,2,1,38,0,0,0,0,0,-1,157174,139101,192575,157028,135838,125483,9900,83200,0,3006,132854,5003,0
8850,100000,2,3,2,56,0,0,0,0,0,0,70048,67942,45591,39764,33091,34265,2200,1505,1300,1210,3000,2000,0
8851,20000,2,1,2,21,0,0,0,0,0,0,17374,18555,19489,19479,19705,8440,1466,1400,390,394,629,0,0
8852,20000,1,3,2,24,-1,-1,-1,0,0,0,1473,390,8595,7454,7208,0,390,8595,149,144,0,780,0
8853,210000,2,2,1,36,-1,0,0,0,0,0,47718,233289,227143,221126,215358,163444,199000,7613,7116,6980,5813,5762,0
8854,50000,2,2,2,29,0,0,0,0,0,0,49793,50466,50085,50686,46805,47220,1866,1733,1724,1684,2058,1341,0
8855,50000,1,2,2,42,0,0,0,0,0,0,47689,42338,31539,17342,17541,18149,2000,1281,700,700,1000,1000,0
8856,120000,1,2,2,26,0,0,0,0,0,0,114815,113360,116797,92346,88542,80225,6159,10008,3051,3100,3052,2908,1
8857,80000,2,3,1,52,2,2,3,3,3,2,36649,39448,40101,40748,39816,40607,3700,1600,1600,0,1600,1600,1
8858,190000,1,1,2,29,1,-1,2,2,2,-1,0,2214,66,66,0,4433,2214,0,0,66,4433,0,1
8859,180000,2,1,2,31,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,1
8860,180000,1,1,2,29,-1,-1,-1,-1,-1,-1,996,1593,2597,998,847,1912,1597,2604,1001,849,1915,4055,1
8861,110000,2,2,2,26,0,0,2,0,0,0,46633,49569,42867,43875,45036,46319,4029,0,2000,2000,2180,2000,0
8862,220000,1,1,2,35,-1,0,0,-2,-2,-2,53419,53358,0,0,0,0,7000,0,0,0,0,0,0
8863,80000,2,2,2,22,0,0,0,0,0,0,2524,5097,6107,7141,7355,7357,3000,1500,1500,700,500,500,0
8864,200000,1,1,1,40,-2,-2,-2,-2,-2,-2,15596,1470,7289,0,0,2376,1470,7289,0,0,2376,0,0
8865,60000,1,1,1,51,0,0,0,3,2,0,35619,36688,40841,39952,38081,36483,1647,4800,0,0,1326,3500,1
8866,500000,2,1,1,42,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,1
8867,300000,1,1,2,33,0,-1,-1,-1,-1,-1,34339,962,4215,2579,970,2656,962,4247,2595,970,2672,978,0
8868,150000,2,1,1,30,2,0,0,0,0,0,151060,139648,119043,112072,113932,105706,3864,3868,2808,3037,2583,1079,1
8869,90000,2,2,2,24,1,2,0,0,2,0,13137,10724,9621,17701,15496,9341,0,1000,10000,0,1000,3105,0
8870,240000,1,1,1,44,-1,-1,-1,-1,-1,-1,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,390,1
8871,190000,2,2,1,45,0,0,0,0,0,0,143701,126337,121378,75252,79028,81548,4664,4222,2705,5000,4000,5000,0
8872,80000,1,1,2,37,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
8873,500000,2,2,2,37,0,0,0,0,0,0,51652,29550,33040,30757,35559,38981,5300,4000,3000,5300,5000,5000,0
8874,360000,2,1,2,42,-2,-1,-1,-1,-1,-2,45603,29788,2950,6366,11480,222,29882,2950,6366,11480,222,4285,0
8875,60000,1,3,2,24,0,0,0,0,0,-1,33270,16636,17321,17421,18421,891,1715,1400,500,1000,900,19000,0
8876,140000,2,1,2,25,-1,-1,-1,-1,-1,-1,1605,1844,1311,643,2561,1440,1844,1311,643,2561,1440,1582,0
8877,50000,2,2,1,37,0,0,0,0,0,0,25234,23518,21746,18082,18461,18830,1384,1300,700,670,676,700,0
8878,30000,1,3,1,41,1,2,2,2,2,2,4743,5609,5371,5833,5594,6074,1090,0,552,0,573,0,1
8879,150000,2,3,1,28,0,0,0,0,-1,-1,70537,38474,9299,10299,759,0,8000,2000,1000,759,0,0,0
8880,180000,2,2,1,26,-2,-2,-2,-2,-2,-1,52666,181987,181255,174825,140909,177257,272817,7017,8201,8246,186732,8000,0
8881,660000,2,2,2,33,0,0,0,0,0,0,495736,390258,349361,331565,329604,322581,13393,12113,12004,12008,11503,12019,0
8882,210000,1,1,2,28,1,0,0,0,0,0,5397,5079,6020,6143,6268,399,5000,1000,123,125,0,1280,0
8883,230000,2,5,2,52,0,0,0,0,0,0,155131,156687,153635,74503,46254,141916,6641,6015,2663,5015,100095,5027,0
8884,100000,1,2,1,24,1,2,2,2,2,2,13233,13427,13609,14683,15001,15306,700,700,1300,700,700,0,1
8885,50000,1,3,1,43,0,0,0,0,0,0,5653,16890,17606,17955,18418,18601,11340,1300,641,751,573,476,0
8886,340000,1,2,1,38,0,0,-1,-1,-1,0,8347,5190,612,1429,19513,19650,2000,612,1429,19513,3000,3000,0
8887,70000,1,3,0,26,1,2,2,0,0,0,39073,40154,39214,39861,41063,42918,2000,0,1600,2000,2700,1500,1
8888,220000,2,1,1,43,0,0,2,-1,0,-1,6873,4911,2080,2080,4160,2080,2230,0,2080,2080,2080,4160,0
8889,170000,2,2,1,30,-1,-1,0,0,0,2,2457,4599,25158,61524,62779,59390,4599,23000,40000,4418,0,2800,1
8890,280000,1,2,2,26,-2,-2,-2,-2,-2,-2,2103,2768,4425,23083,489,2937,2781,4447,23198,491,2951,0,0
8891,370000,2,1,1,39,0,0,0,0,0,0,141552,67739,49097,48216,47675,48074,2157,2000,1668,2000,3000,1000,0
8892,450000,1,1,2,36,-1,-1,-2,-2,-2,-2,2500,0,0,0,0,0,0,0,0,0,0,0,1
8893,130000,1,2,2,28,0,0,0,0,0,0,88549,74624,76133,77648,79370,80071,2709,2750,2767,2961,2913,3000,0
8894,400000,2,1,1,32,1,-1,-1,-1,-1,-1,0,3328,3328,3828,4893,4687,6656,3328,3828,4893,4687,3008,0
8895,90000,1,1,2,29,0,0,0,0,0,0,72774,67584,57985,56268,55970,56825,2900,2700,2200,2100,2200,2200,0
8896,450000,1,1,1,33,-1,-1,-1,-1,-1,-1,390,390,390,390,389,990,390,390,390,389,992,780,0
8897,130000,2,2,2,33,0,0,0,0,0,0,127781,122319,107674,89780,90625,90492,4700,3500,3200,3200,3300,3100,0
8898,20000,2,1,2,24,-1,2,0,0,0,2,19214,15703,9914,8200,11876,4792,0,1000,0,5000,5400,13324,0
8899,50000,2,2,1,27,2,2,0,0,0,0,49882,44110,44443,19522,19775,20325,0,1280,662,837,1000,1120,1
8900,200000,2,2,2,29,0,0,0,0,0,0,93005,82750,79064,75657,72451,63919,3500,3000,3000,3000,3000,2000,0
8901,150000,1,1,2,55,-1,-1,-1,-1,-1,-1,291,291,291,285,2085,8669,291,291,285,2091,8695,74646,0
8902,250000,2,1,2,40,-1,-1,-1,-1,-1,-1,3264,2395,2986,24971,500,2162,2395,2991,25185,500,2162,0,0
8903,270000,1,1,1,47,-1,0,0,-1,-1,-1,5908,8003,8156,5572,3697,19529,2222,2040,5599,3715,19626,2777,0
8904,260000,1,1,2,36,0,0,0,0,0,0,97626,99675,59934,61680,65403,66745,5195,2961,3000,5000,2700,2800,0
8905,110000,1,2,1,34,0,0,0,0,0,0,102638,101681,100316,100512,102215,103909,4600,4000,4000,3800,4000,4000,0
8906,50000,1,2,2,25,2,2,4,3,2,2,42883,47887,46836,45785,47003,48085,6000,0,0,2100,2000,0,0
8907,200000,1,2,1,49,-1,0,-1,0,-1,-1,8143,39869,38685,22125,17778,24354,39100,38759,102,17868,25125,35031,0
8908,60000,2,2,2,25,0,0,0,0,0,0,53447,51734,50293,26667,26608,27665,2025,5000,2000,1000,1500,1000,0
8909,200000,1,2,1,46,1,-1,-1,-1,-1,-1,0,760,1281,1328,1114,1205,760,1281,1328,1114,1205,1403,0
8910,50000,1,3,1,38,-1,-1,-1,-1,-1,0,9536,0,1261,1261,2522,1261,7014,1261,1261,2522,0,780,0
8911,70000,2,1,2,22,3,2,2,0,0,0,71501,71769,68530,29959,29315,28805,1966,49,1168,1032,1200,1200,0
8912,50000,2,1,2,24,0,0,0,0,0,0,48482,39603,23610,18079,18668,17273,2000,1504,1000,1000,1000,1000,0
8913,230000,2,3,2,34,0,-1,0,0,0,0,1181,1394,1413,1382,1201,820,1394,1200,1150,1000,800,2000,0
8914,20000,2,2,1,45,-1,-1,-1,0,-1,-1,10827,8264,2480,390,880,1560,8264,2480,0,880,1070,40000,0
8915,330000,1,2,2,28,0,0,0,0,0,0,53260,37207,40560,41978,46728,40502,2000,4000,2000,5039,2164,2000,0
8916,50000,2,3,2,51,0,0,0,0,0,0,26660,26909,27485,27477,27651,27853,1763,1729,1111,1137,1188,997,1
8917,460000,1,1,1,42,-1,-1,-1,-1,-1,2,11924,7721,1711,-2,7126,1996,7728,2229,2,7128,10,957,0
8918,30000,2,2,2,27,0,0,0,0,0,0,26264,27536,28771,27744,28302,29725,2000,2005,1000,1000,2250,0,1
8919,200000,1,3,2,30,0,0,0,0,0,0,111053,112269,76726,72487,74108,67036,5020,4005,2800,3300,3000,2700,0
8920,50000,1,1,2,23,2,3,2,0,0,0,7557,7293,8017,8687,9048,9306,0,1000,810,500,408,500,1
8921,50000,1,2,1,38,0,0,0,0,0,0,25742,23300,21266,19418,19315,18559,1372,1286,666,680,816,819,0
8922,200000,1,2,1,33,-1,-1,-1,-1,-1,-1,3353,5341,5966,3348,5051,7128,5341,5966,3348,5061,7128,4722,0
8923,360000,2,1,2,38,0,0,0,0,0,0,53035,54125,55135,54645,54859,55112,3492,3452,1912,2000,2091,1929,0
8924,230000,1,1,2,43,-1,0,0,0,0,0,1156,10892,20039,29045,74551,92182,10000,10000,10000,1681,103197,3267,0
8925,200000,2,2,1,34,0,0,0,0,0,0,68262,53329,44222,36869,31640,25334,2791,2668,1820,2000,882,600,0
8926,20000,1,3,1,51,0,0,0,0,2,2,14341,15371,16375,18905,19462,18967,1266,1270,2800,1000,0,512,1
8927,200000,1,2,1,41,0,0,0,0,0,0,193781,197132,195011,196986,187687,193978,10000,7010,8000,7000,14500,5600,0
8928,30000,2,1,2,27,-2,-2,-2,-2,-2,-2,1784,6801,2118,4171,1714,2001,6855,2118,4171,1714,2001,0,0
8929,360000,2,1,1,31,0,0,0,0,0,-1,6656,6722,8605,28405,-105,3895,2000,4000,20000,5000,4000,889,0
8930,10000,1,2,2,29,2,2,2,2,3,2,5833,8162,8480,9089,8658,8372,2600,600,895,0,0,764,1
8931,180000,2,2,1,34,0,0,0,0,0,0,181076,168338,169278,171274,169691,173760,6013,6307,6300,6300,7000,14000,0
8932,270000,1,2,2,31,-2,-2,-2,-2,-2,-2,0,1521,0,0,0,0,1521,0,0,0,0,200,0
8933,240000,2,2,2,42,1,2,2,0,0,0,187558,187333,163332,166813,170739,174532,6700,0,6900,6000,6000,6000,1
8934,280000,2,2,2,43,0,0,0,0,0,0,31248,32081,32897,33350,34047,34525,1527,1541,1192,1233,1239,1273,0
8935,330000,1,2,1,34,-1,-1,-2,-2,-2,-2,901,0,0,0,0,0,0,0,0,0,0,0,0
8936,200000,2,3,2,46,-2,-2,-2,-2,-2,-2,13929,2837,5892,2267,11679,0,2837,5892,2267,11679,0,0,0
8937,100000,1,3,2,36,2,0,0,0,0,2,38546,42298,42636,44728,49192,51391,4400,1028,3120,6218,4016,4536,0
8938,170000,2,1,2,30,2,0,0,0,0,0,27267,28523,29742,30183,31041,31871,2000,2000,1233,1500,1500,2000,1
8939,210000,2,1,2,29,0,0,0,0,0,0,3675,4460,5542,15378,18106,18804,1082,1164,10000,3000,1000,1000,0
8940,100000,1,2,2,26,0,0,0,0,0,0,32186,32949,33680,34419,37782,76185,2000,2000,2000,4500,40000,3000,0
8941,200000,2,3,1,67,0,0,0,0,0,0,188072,166668,159513,150852,151996,147690,17014,15019,15000,15000,10000,10000,0
8942,230000,1,2,2,30,0,0,0,0,0,0,101832,92396,84297,49681,46224,44800,5000,4000,2029,2000,2500,1300,0
8943,90000,2,3,2,35,0,0,0,0,0,0,101106,96216,89964,29802,29174,26111,4208,4022,686,753,740,5034,0
8944,170000,2,2,1,28,0,0,0,0,0,0,105509,106445,68703,66338,62135,65706,4285,3000,3000,3000,5000,3000,0
8945,100000,2,2,1,42,2,2,0,0,0,0,101494,98994,96845,97037,93480,95516,13,3709,4000,3500,3600,3500,1
8946,20000,1,3,2,24,0,0,0,0,-1,-1,17895,19598,19701,3486,199,0,2000,1000,400,199,0,0,0
8947,50000,1,3,1,53,0,0,0,0,0,0,6618,7641,8651,8824,9008,9187,1133,1143,316,326,328,339,0
8948,180000,2,3,2,40,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,1
8949,60000,2,2,1,28,0,0,0,0,0,0,29701,27243,28227,28393,29149,28819,1463,1447,1393,1200,1000,1283,1
8950,80000,2,2,1,39,0,0,0,0,0,-1,8755,13290,11244,13444,6782,226,5000,5000,3000,2000,226,0,0
8951,350000,1,1,1,30,-2,-2,-2,-2,-2,-2,51672,31250,29178,29180,52550,43538,13113,12110,15044,32244,40218,112406,0
8952,20000,1,3,1,28,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
8953,160000,2,3,1,30,-1,-1,0,-1,-1,-1,2215,8977,3300,10770,11800,10043,8977,1000,10770,11800,10043,5325,0
8954,150000,1,3,2,29,1,3,2,2,2,2,54803,52996,51169,53979,52639,58508,0,0,4000,0,7127,0,1
8955,150000,1,3,1,44,0,-1,-1,0,0,0,80015,19386,39008,19483,32901,8790,19418,40010,19,20000,0,13669,0
8956,50000,1,2,2,46,0,0,0,0,0,0,45206,45836,49577,18666,19058,19450,2362,20103,667,692,709,689,0
8957,500000,1,1,1,45,-1,-1,-1,-1,0,-1,6197,4934,6783,11507,4883,5897,4969,6802,11523,14,5914,7622,0
8958,480000,2,2,1,37,-1,-1,-1,-1,-1,-1,5269,2217,9731,9272,2718,1498,2217,9731,9272,2718,1498,1138,0
8959,340000,1,1,2,44,0,0,0,0,0,0,83059,85634,73950,59324,156094,110234,20000,5000,2000,112000,4234,4000,1
8960,180000,2,1,1,47,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
8961,50000,2,3,3,45,0,0,0,0,0,0,25649,22379,16670,8433,8609,8783,1347,1138,302,312,317,321,0
8962,360000,2,1,2,31,0,0,0,0,0,0,114287,114746,115304,114966,113208,113504,5200,5000,4000,5000,8000,4000,0
8963,350000,1,3,1,31,0,0,0,0,0,0,232501,231747,197689,207984,183208,190436,20000,20023,20014,20000,20000,20000,0
8964,180000,1,2,2,30,-1,-1,-1,-1,-1,-1,10000,10000,10970,12786,10300,10000,10000,10970,12786,10300,10000,11080,0
8965,50000,1,1,1,34,0,0,0,0,0,0,45341,31383,16235,17035,15601,16349,2115,2000,2022,1000,1000,2000,0
8966,70000,2,2,1,31,-1,0,0,0,2,2,6895,16381,18715,22630,22276,13564,10000,3000,4100,0,1000,0,1
8967,40000,2,3,2,23,2,2,2,0,0,0,34415,35170,34305,34985,35719,36428,1600,0,1250,1296,1302,1348,1
8968,270000,2,1,1,37,-1,-1,0,0,0,0,1257,71665,69256,67842,68235,72706,73700,3168,3000,4000,8000,3000,0
8969,70000,2,2,2,23,0,0,0,0,0,0,4753,5843,6720,8171,7127,9044,1172,1049,1500,500,2000,3000,0
8970,280000,1,1,2,41,-2,-2,-2,-2,-2,-2,5819,14656,8971,5747,11927,40170,3683,9059,5787,11985,40370,8314,0
8971,260000,2,2,1,42,0,0,0,0,0,0,194654,184008,174268,181592,174184,153907,6540,7691,12831,6015,6410,9606,0
8972,20000,2,1,2,23,0,0,2,0,0,0,6988,8310,10015,9195,9539,9574,1444,2000,329,492,342,354,1
8973,80000,2,1,2,26,0,0,0,0,0,0,78128,71083,58715,39389,12012,2900,3362,1389,889,900,58,0,1
8974,20000,1,3,1,27,1,3,2,0,0,-2,20386,20757,19200,20000,0,0,1000,0,1000,0,0,0,0
8975,290000,1,1,2,37,2,0,0,0,0,0,131279,134113,136948,139674,142793,162091,4700,4800,4735,5100,21500,6000,1
8976,180000,2,2,2,33,0,0,0,-1,-1,0,10083,11211,13669,316,120961,123355,1600,3316,316,120961,5000,3100,0
8977,250000,2,1,1,43,-1,-1,2,-1,-1,-1,1041,6854,3774,4508,2916,4969,6854,0,4508,2916,4969,0,0
8978,230000,1,1,2,30,0,0,0,0,0,0,149545,136888,74555,45100,64387,45782,60000,20000,5000,30000,35000,90000,0
8979,240000,2,2,2,41,0,-1,-1,-1,-1,0,8435,169,1913,150,482,5482,169,1921,150,482,5000,5000,0
8980,190000,2,2,1,34,0,0,0,0,0,0,139569,101823,100209,85218,112672,76224,4500,40000,25000,35000,2897,20000,0
8981,200000,1,1,2,29,-1,-1,-1,-1,-1,-1,170,3300,38526,-93,18681,12399,3318,42497,0,18774,12461,9526,0
8982,30000,1,2,2,43,0,0,0,0,0,-2,28118,29266,28829,15762,0,0,2000,1209,700,0,0,0,0
8983,180000,2,3,2,42,0,0,0,0,0,0,102646,82849,78064,73437,108072,49206,5006,5000,5005,42500,3000,2000,0
8984,210000,2,1,2,33,-1,-1,-1,0,0,-2,1888,320,1403,418,-16,-342,320,1409,0,0,0,2108,1
8985,30000,2,2,1,34,-1,-1,2,-1,-1,3,5088,996,888,656,1957,1536,996,0,656,1957,0,0,1
8986,60000,2,2,2,44,0,0,0,0,0,0,43221,41539,40356,39672,39863,40319,2021,1918,1390,1576,1647,1516,0
8987,200000,1,1,1,29,-1,-1,-1,0,0,-1,295,1130,12791,40341,9238,1017,1130,12791,28000,1000,2000,74179,0
8988,150000,2,1,2,35,0,0,2,2,0,0,128102,136722,137525,133431,135837,143319,12644,4926,0,5122,10349,0,1
8989,130000,2,1,1,41,-1,-1,2,2,2,0,767,9637,8256,14890,13742,7630,9804,0,7600,0,5000,10000,1
8990,210000,2,2,1,34,0,0,0,0,-1,0,149092,153941,157358,3561,34600,32581,7000,7600,1019,36500,3000,3000,0
8991,140000,2,2,1,37,-1,0,0,0,0,0,65863,63803,61998,63517,62463,62168,3000,10000,6500,3900,6700,2000,0
8992,80000,2,2,1,39,1,2,0,-1,-1,-1,38986,34931,33890,2065,5215,3745,6,1000,2065,5215,3745,1390,1
8993,240000,2,1,1,36,-1,-1,-1,-1,-1,-1,12181,6746,12104,2788,4084,3288,6746,12104,2788,4084,3288,4788,0
8994,50000,1,3,2,44,0,0,0,0,0,0,48138,49262,49878,16748,17177,17691,2203,2139,700,700,800,1000,0
8995,50000,1,1,2,30,0,0,2,2,2,0,45948,50813,45393,49351,45473,48595,6012,10,8212,1200,4008,4407,0
8996,160000,1,2,1,49,-1,-1,-1,-1,-1,-1,435,435,435,435,435,435,435,435,435,435,435,870,0
8997,260000,2,1,2,31,-1,-1,-1,-1,-1,-1,597,1304,5734,24898,150,381,1306,5734,24898,3883,381,2234,0
8998,80000,1,2,2,31,8,7,6,5,4,3,126786,124971,121216,97622,88878,80518,0,0,0,0,0,0,0
8999,100000,2,2,1,46,-1,3,2,0,0,-1,5291,5045,3336,1863,390,930,0,0,0,0,930,0,1
