X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
7721,20000,2,1,2,23,0,0,0,0,0,0,19082,19286,19637,18826,19522,21775,1321,1400,1000,1000,2583,0,0
7722,360000,2,1,1,33,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,1
7723,180000,2,1,1,31,1,-2,-2,-1,-1,-2,0,0,0,2537,0,0,0,0,2537,0,0,0,0
7724,280000,1,2,1,37,0,0,0,0,0,0,196807,193629,195583,189545,184042,183287,7005,10023,7047,7023,7012,7017,0
7725,90000,2,1,2,23,-1,0,0,2,2,2,11495,10764,11304,9601,10050,8304,1200,3000,0,2000,0,2000,1
7726,210000,1,2,1,41,1,2,0,0,0,0,149343,145319,86335,69670,59502,119494,0,5000,3600,2000,2000,5000,0
7727,240000,1,1,2,30,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,1
7728,200000,2,1,1,49,-1,-1,-2,-2,-2,-2,4739,-61,-61,-61,-61,-61,0,0,0,0,0,0,0
7729,180000,2,1,1,35,0,0,0,0,0,0,47603,48705,50140,60607,67976,20412,5705,3003,10607,7976,5412,2460,0
7730,190000,1,3,1,44,1,-1,2,0,0,0,-1600,2400,2184,2184,2184,0,4000,0,0,0,0,0,0
7731,50000,2,3,1,53,-1,-1,-1,-1,-1,-1,4794,3848,4682,4521,4165,4809,4000,5000,5000,4200,4810,4763,0
7732,80000,2,5,1,23,-1,-1,-1,0,0,0,5000,0,31432,24455,26920,0,0,31432,3000,3000,0,0,0
7733,50000,1,2,2,23,2,2,0,0,0,0,32589,32583,21197,7666,4768,5685,1000,2000,1000,1000,1000,1000,1
7734,130000,1,1,2,29,0,0,-2,-2,-2,-2,102640,-10,-10,-10,-10,-10,0,0,0,0,0,0,0
7735,30000,2,2,1,52,2,2,2,2,2,2,18499,20391,20758,21118,21632,22129,2500,1000,1000,1000,1000,0,1
7736,30000,2,1,2,28,0,0,0,0,0,-1,36541,17625,26243,25829,-175,664,5000,11000,3000,2000,1500,0,0
7737,50000,1,2,2,24,0,0,2,2,0,0,20378,23346,23670,22994,23473,23932,3300,1000,0,1000,1000,962,1
7738,360000,2,1,1,41,0,0,0,0,0,0,100608,95511,96288,100251,99983,122578,4000,6000,5000,4000,80000,5000,0
7739,80000,2,2,2,24,2,0,0,0,0,0,45647,45248,33696,40092,40946,41588,2039,2000,7000,1482,2501,3082,1
7740,460000,1,1,2,33,0,0,0,0,0,0,161054,164509,168730,172072,154177,157246,6050,7000,6000,5593,5630,6089,0
7741,200000,1,1,1,48,-1,-1,-1,-1,-1,-1,5472,4306,4655,4930,3601,3366,4318,4681,4958,3712,3476,990,0
7742,50000,1,2,2,22,0,0,0,-1,-1,0,49334,48237,49496,10353,4337,15017,5000,2510,10371,16533,11017,698,1
7743,370000,2,2,2,28,0,0,0,0,0,0,87248,82477,71825,69872,63656,46555,2896,2097,2000,1818,1044,28034,0
7744,20000,2,2,1,42,3,2,2,2,2,2,18464,19465,19649,19978,20512,20831,1600,800,950,1000,800,0,1
7745,50000,2,1,2,24,0,0,0,0,0,0,50537,44686,38493,33769,34211,34944,2554,1900,1355,1300,1300,1500,0
7746,80000,1,2,1,54,0,0,0,0,0,0,26730,24568,27979,22460,22743,22988,1500,3901,1001,1001,1001,1901,0
7747,170000,2,1,1,31,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
7748,400000,1,1,1,54,-2,-2,-2,-2,-2,-2,1348,21411,-25,4895,48976,15319,21532,0,4920,49221,15395,0,0
7749,500000,2,2,1,41,0,0,0,0,0,0,131720,103746,91805,76152,62783,44422,3900,3200,2766,2100,1703,1092,0
7750,250000,1,3,1,44,-1,-1,-1,-1,-1,-1,6826,3900,4482,43546,38051,576,3924,4482,43676,38166,576,2389,1
7751,80000,2,2,2,22,0,0,0,0,0,0,80491,64868,51936,30165,30145,30085,2327,1687,1052,1076,1121,1237,0
7752,90000,2,2,3,40,1,2,0,0,0,2,89762,90395,87428,61778,68248,66997,3000,2773,2402,7660,0,2711,0
7753,120000,1,3,2,44,4,3,2,0,0,0,149229,138487,127516,124530,120937,67711,0,0,6000,5067,1548,120862,1
7754,310000,1,2,1,44,0,0,0,0,0,0,3947,5987,7739,8843,12204,14520,2500,2000,2000,3500,2500,1500,0
7755,20000,1,2,2,22,0,0,-2,-2,-1,-1,13540,397,998,734,1698,500,406,1101,736,1799,601,0,0
7756,60000,2,2,2,29,-1,2,2,-1,2,2,4603,4186,0,1887,1543,3972,0,0,1887,0,3557,0,0
7757,460000,2,1,2,29,0,0,0,0,0,0,170894,160223,160894,165246,169983,173330,7018,7000,7002,8007,8038,6052,0
7758,220000,1,2,1,40,-1,-1,-1,-1,-1,-1,2300,1000,11289,4887,3083,9401,1000,11289,4887,3083,10020,6473,0
7759,220000,1,1,2,32,0,0,0,0,0,0,203689,204943,172926,104747,180458,182435,10000,8000,6000,107000,13000,8000,1
7760,20000,1,2,2,33,1,2,0,0,0,-2,17439,16872,17483,9152,0,0,0,1000,183,0,0,0,0
7761,80000,1,3,1,38,-1,-1,2,0,-1,2,6270,14412,12540,1261,2705,1261,19421,0,0,2705,0,1261,1
7762,220000,1,1,2,31,-1,-1,-1,-1,-1,-1,7521,4023,5878,6452,5157,4159,4028,5892,6463,5163,4169,3733,0
7763,20000,1,2,2,23,0,0,0,0,0,0,10478,11193,12207,14402,16399,20929,1193,1207,2402,2399,5000,0,0
7764,100000,2,2,2,26,0,0,0,0,0,0,46891,48134,49331,50508,51543,52685,2000,2000,2000,2000,2000,2000,0
7765,230000,2,1,2,31,0,0,0,0,0,0,81734,82238,80623,90997,62063,62003,3687,4539,2220,3214,2407,2061,0
7766,300000,2,2,1,40,0,0,0,0,0,-1,184164,151244,150727,196467,201425,-8276,7028,6000,50000,10013,9505,175074,0
7767,20000,1,2,2,24,0,-1,-1,-1,-1,-1,2522,390,0,780,0,780,390,0,780,0,780,0,0
7768,160000,1,1,2,29,-1,-1,-1,0,-1,-1,390,4238,780,390,390,540,4238,780,0,390,540,780,0
7769,70000,2,2,1,27,1,2,0,0,2,2,48098,47922,51806,55625,57072,58269,881,4700,4700,2500,2300,2300,1
7770,240000,2,2,2,37,0,0,0,0,0,0,280110,281104,286048,369693,243198,243498,10000,15002,9000,10000,8600,8500,0
7771,100000,1,2,2,25,-1,-1,-1,0,0,0,1285,2530,23496,23263,23176,23542,2530,23496,1500,1500,2000,1500,0
7772,220000,1,2,2,30,-2,-2,-2,-2,-2,-2,18301,20161,24621,17125,18378,1344,2026,10040,1000,1253,1350,4416,0
7773,50000,1,2,2,42,0,0,0,0,0,0,5268,5896,6645,7009,6869,7268,1107,1246,1000,500,1000,390,0
7774,80000,2,3,1,44,-1,-1,-1,-2,-2,-2,5730,5837,0,0,0,0,5837,0,0,0,0,0,0
7775,130000,1,1,2,28,2,2,2,-2,-2,-2,114144,102650,0,0,0,0,0,0,0,0,0,0,1
7776,30000,2,2,2,23,1,2,0,0,2,2,27171,27429,26571,28128,27548,29536,1000,1800,2300,0,2600,0,0
7777,360000,2,2,1,46,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,1
7778,280000,1,2,1,34,0,0,0,0,0,0,126305,128888,123909,124078,124489,114110,4728,4700,4210,4455,4109,4000,1
7779,230000,1,1,1,45,0,0,0,0,0,0,43885,44926,45941,46853,47834,48942,1749,1764,1676,1735,1902,2189,0
7780,30000,2,1,2,24,-1,-1,-1,-1,-1,-1,3055,18392,640,0,2583,4653,18407,640,0,2583,4653,2583,0
7781,70000,2,2,1,28,0,0,0,0,0,0,45738,36105,27484,28526,30053,30379,4016,2000,2000,2000,2000,2000,1
7782,100000,1,2,2,32,0,0,0,0,0,0,43788,44843,45814,46727,46798,46799,1759,1730,1643,1696,1685,1653,0
7783,50000,1,2,2,27,0,0,0,-1,2,0,50679,45126,37800,51457,50463,41758,2033,1900,51457,0,1642,1538,1
7784,150000,2,2,2,26,-2,-2,-2,-2,-2,-2,221,0,0,0,0,0,0,0,0,0,0,0,0
7785,20000,1,2,2,46,-1,-1,-1,0,0,-2,780,0,1170,780,0,0,0,1170,0,0,0,0,1
7786,100000,1,3,3,48,2,-1,0,0,0,0,10514,8408,5250,9360,4098,800,13008,1119,7110,110,102,0,1
7787,90000,2,2,2,25,2,2,2,0,0,0,41757,42797,41814,42813,43571,46350,2001,0,2000,1600,3500,0,1
7788,50000,1,3,2,49,0,0,0,0,0,0,34461,35582,40610,11292,3266,10012,2000,6000,2000,2200,10000,2100,0
7789,200000,1,1,1,49,2,2,2,2,2,2,2500,2500,2500,2500,2500,2500,0,0,0,0,0,0,1
7790,250000,2,2,2,26,0,0,0,0,0,-1,46467,17787,18852,24097,19152,1547,1500,1500,5645,500,1547,0,0
7791,140000,2,1,1,32,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
7792,320000,2,2,1,44,-1,-1,-1,-1,0,-1,396,396,396,792,396,396,396,396,792,0,396,396,0
7793,20000,2,2,1,22,2,2,2,2,2,2,20439,20564,20479,19415,20540,20903,1602,900,0,1800,850,0,1
7794,80000,2,2,2,26,0,0,0,0,0,0,46738,48237,49642,52052,40505,41471,3001,3000,3000,3000,1637,2928,0
7795,300000,2,2,2,36,1,-2,-1,-1,-1,-1,0,0,200,0,16418,88632,0,200,0,16418,88632,1913,0
7796,500000,2,1,1,38,0,0,0,2,-1,-1,54787,72780,48785,16025,19120,11461,20015,1670,0,19120,11461,18038,0
7797,30000,1,2,2,22,1,-1,0,0,0,0,4873,14891,14860,14260,8864,2578,16547,3000,1000,1000,1990,3597,0
7798,130000,2,4,2,47,2,-1,-1,0,-1,-1,1478,1501,2598,1299,1299,1299,1501,2598,0,1299,1299,1299,0
7799,40000,1,2,1,25,0,0,0,0,0,2,37540,38611,39508,38674,38410,37661,1976,1873,1300,2824,0,2000,0
7800,20000,2,2,2,22,0,0,0,0,-2,-1,19194,19840,7627,0,0,19191,1129,1002,0,0,19191,0,0
7801,470000,2,1,2,39,-1,-1,-1,-1,-1,-1,1264,5478,4753,5289,831,2140,5478,4757,5289,831,2140,2440,0
7802,200000,2,1,2,42,-1,-1,-1,-1,-1,-1,1347,208,1582,3607,894,301,208,1677,3607,894,301,2457,1
7803,50000,2,2,2,31,2,2,2,2,2,2,30619,31634,32317,32787,33416,34116,1800,1500,1300,1300,1400,1500,1
7804,130000,2,2,1,36,0,0,0,0,0,0,26244,27068,28383,29018,29671,-2000,1550,1769,1404,1493,0,4720,0
7805,100000,2,2,1,33,-2,-2,-2,-2,-2,-1,5576,792,0,1889,2458,10175,792,0,1889,2458,10175,122,0
7806,160000,1,1,2,29,-1,-1,-1,-1,-1,0,554,-78,622,-10,326,326,0,700,0,652,0,0,0
7807,50000,1,3,2,26,0,0,0,0,0,-1,24132,20109,19932,19762,10708,20148,1902,1200,30,1031,20201,605,0
7808,180000,1,1,1,42,0,0,0,0,0,0,124064,121847,82809,81755,81316,81206,5087,2891,3755,2941,3206,2837,0
7809,50000,1,3,2,29,0,0,0,0,0,0,47863,48261,19258,19268,19040,19555,2000,2000,1000,1000,1000,1000,0
7810,70000,2,3,1,40,0,0,0,0,0,0,65198,65674,58599,49179,49080,49705,2924,1924,1726,1763,2136,1384,0
7811,270000,1,2,1,53,2,2,2,2,2,2,211630,209812,219829,214795,228084,232680,3000,15000,0,17000,8500,0,1
7812,210000,2,2,1,48,-2,-2,-2,-2,-2,-2,140,140,140,60,120,-20,140,140,60,200,0,0,0
7813,70000,2,2,1,43,0,0,0,0,0,-1,66083,67681,40849,2917,1473,917,3017,2025,58,29,917,40442,0
7814,160000,2,1,2,31,-1,-1,-1,-1,0,-1,3555,7340,0,7634,7350,7938,7340,0,7634,0,7938,3993,0
7815,30000,2,2,1,27,0,0,0,0,0,0,4527,7427,11013,16013,16340,3396,3000,6000,5000,327,3396,1680,0
7816,250000,1,1,2,29,-1,-1,-1,-1,-1,0,12044,3260,4037,1184,5107,1893,3276,4057,1196,5123,6,2539,0
7817,10000,2,3,1,51,1,2,0,0,2,2,2731,2541,3499,4441,4233,5566,0,1000,1000,0,2000,1170,0
7818,50000,1,2,2,27,1,2,2,2,2,2,17654,17082,20088,19483,19742,19275,0,3300,0,1560,0,881,0
7819,120000,1,3,1,38,-1,-1,-1,-1,0,-1,3465,5543,5463,10912,5228,9769,5558,5479,10929,24,9769,18,0
7820,50000,1,2,2,28,0,0,0,0,0,0,49417,48104,49348,28433,53718,27084,1966,2210,1946,983,1950,946,0
7821,250000,1,1,2,36,0,0,0,0,0,0,143200,146391,91714,88397,90312,92456,7000,3500,3100,3200,3500,3500,0
7822,20000,1,2,2,48,-1,-1,2,0,0,-2,390,1170,780,780,0,0,1170,0,0,0,0,0,1
7823,70000,2,2,2,25,0,0,0,0,0,0,19508,19633,19685,18887,19073,20208,2000,2000,1000,2000,3003,3007,0
7824,50000,1,2,2,46,-1,-1,0,0,0,0,2635,27299,21206,20127,19049,19730,27921,1262,656,655,2433,1000,0
7825,110000,1,2,2,41,0,0,0,0,0,0,120767,133593,125852,118254,120537,112021,24800,4400,4300,4205,4500,4304,0
7826,100000,2,1,2,32,1,2,0,0,-1,0,7130,6873,8101,8235,34087,34749,0,1500,565,36252,1500,2500,0
7827,20000,1,2,1,31,-2,-2,-2,-2,-1,-1,-66,-66,460,-201,1600,0,0,526,201,1801,0,0,0
7828,120000,2,2,1,25,0,0,0,0,0,0,30925,73143,73130,74898,76779,79594,43272,3120,2888,3001,4500,2500,0
7829,50000,1,2,2,26,0,0,0,-1,-1,-1,5385,4754,-43,1757,-765,18032,2000,0,1800,0,19000,4000,0
7830,140000,1,2,1,29,1,2,2,2,2,2,73302,74539,75724,73909,78305,76888,3000,3000,0,5763,0,6100,1
7831,140000,1,2,1,34,-1,-1,-1,-1,-1,-1,711,711,711,10976,711,711,711,711,10976,711,711,291,1
7832,250000,2,1,1,39,0,0,0,0,0,0,196409,182372,191040,199400,206988,167607,6023,15000,10011,11214,5315,3180,0
7833,180000,2,2,2,30,0,0,0,0,0,0,43779,44213,44561,45130,47790,48222,1751,1712,1894,4000,1837,1711,0
7834,130000,1,2,2,26,0,0,0,-2,-2,-2,55348,55400,0,0,0,0,1650,0,0,0,0,0,0
7835,200000,1,1,2,27,-2,-2,-2,-2,-2,-2,2436,3458,758,-2,750,26903,5963,760,0,752,26983,599,0
7836,100000,2,1,2,26,0,0,2,2,2,0,64086,68836,69704,70566,69311,70844,6005,2600,2600,0,2685,2800,0
7837,20000,1,2,2,23,-1,0,0,0,0,0,15879,15441,9124,12915,4305,18495,4000,2000,10000,500,16000,1000,0
7838,290000,2,3,2,27,0,0,0,-1,-1,-1,63584,28972,10772,22463,164570,9672,2000,1399,22468,164791,9672,18889,0
7839,110000,1,1,1,46,0,0,0,0,0,0,106111,108698,105666,57940,59247,59594,5015,4081,2101,2202,2204,2100,0
7840,30000,2,2,2,27,2,2,5,5,4,3,1200,1200,1200,1200,600,300,0,0,0,0,0,0,0
7841,150000,2,3,2,23,0,0,0,0,0,0,6319,8190,6686,7686,4526,65839,2000,1000,1000,0,63300,11632,0
7842,150000,2,2,2,34,-1,-1,-1,-1,-1,-1,1467,698,4102,713,810,5438,701,4137,719,817,5467,9587,0
7843,120000,2,1,2,25,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,1
7844,280000,1,2,1,28,0,0,0,0,0,0,24189,25294,26667,26926,27492,28333,1500,1800,1000,1000,1300,1000,0
7845,90000,2,2,1,36,1,-2,-2,-2,-2,-1,-191,-191,-191,-191,-191,209,0,0,0,0,550,3780,0
7846,130000,1,2,1,39,0,-1,-1,-1,-1,-1,10896,390,390,390,390,390,390,390,390,390,390,390,0
7847,30000,1,2,2,24,1,2,2,2,0,0,27262,26545,28590,27831,28433,30257,0,2800,0,1050,2300,0,1
7848,100000,1,1,1,25,-1,0,0,0,-2,-2,91842,40308,41800,0,0,0,1809,2301,0,0,0,0,0
7849,30000,2,1,2,27,0,0,0,0,0,2,20234,20476,21991,22544,24061,23428,2000,3000,2000,2000,1000,0,1
7850,90000,2,2,1,28,0,0,0,0,0,0,45537,43173,36230,28068,20229,20650,3000,2500,2000,2000,1100,0,0
7851,160000,2,2,1,25,4,3,2,0,0,0,103398,100925,97701,99434,99527,16331,0,0,2321,432,546,550,0
7852,260000,1,1,1,51,-1,-1,-1,-1,-1,-2,771,1593,419,529,0,4090,1596,437,529,0,4090,98,0
7853,50000,1,1,2,28,2,0,0,0,0,0,48508,45951,44013,28094,29138,30625,2500,2000,1200,1500,2000,1500,1
7854,260000,1,3,2,27,0,0,0,0,0,0,132755,137049,137558,140455,144032,146615,6417,5000,5184,6000,5026,4005,0
7855,220000,2,1,2,35,-1,-1,-1,-1,-1,-1,7443,5572,5572,5572,5774,3264,5600,5600,5600,5802,3279,5613,0
7856,20000,2,2,2,22,0,0,0,0,0,0,19248,20054,19133,19397,19702,20506,2000,1300,678,706,2037,0,0
7857,300000,2,1,2,25,1,5,4,3,2,3,315632,309330,302869,306395,311256,305413,0,0,10000,10000,0,0,1
7858,250000,2,1,2,31,1,-2,-2,-2,-2,-2,-129,-129,-329,-329,-329,-529,0,200,0,0,200,86,0
7859,200000,1,2,2,30,-1,-1,-1,-1,-1,-1,416,416,416,416,416,0,416,416,416,416,0,832,0
7860,20000,2,2,2,21,0,0,2,0,0,0,13660,15056,15400,12900,19500,0,2000,1000,0,6600,0,0,0
7861,50000,1,2,2,25,3,3,2,2,2,0,26798,27274,27529,28280,27691,28278,1200,1000,1500,0,1200,1200,1
7862,100000,2,3,2,28,0,-1,-1,0,0,0,7220,13677,49773,61244,31410,20529,13695,49813,50054,33,10028,100000,0
7863,170000,1,2,1,37,0,0,0,0,0,0,164240,167116,165432,120084,123439,107682,8019,6196,4300,5000,4006,4007,0
7864,120000,1,1,1,37,0,0,0,0,0,0,68329,72212,79334,80531,80944,78771,5000,9000,3000,3100,3000,3000,0
7865,120000,2,2,2,38,0,0,0,0,0,0,33814,35033,36175,15833,16170,16897,1766,1908,566,591,1000,626,0
7866,50000,1,2,2,26,0,0,0,0,2,0,37862,17545,18537,19941,19500,18921,1304,1296,1700,2,800,1000,0
7867,260000,2,1,2,28,0,0,0,0,0,0,63504,66283,67341,54725,36117,35144,4000,3002,2000,2000,2464,1000,0
7868,60000,2,2,2,44,0,0,0,-1,-1,-2,57657,54173,67300,590,0,0,3400,1650,1180,0,0,400,0
7869,120000,2,2,2,28,-1,2,2,-2,-2,-2,200,200,0,0,0,0,0,0,0,0,0,0,1
7870,220000,2,3,1,47,-1,-1,-1,-1,-1,-1,38412,50367,64735,22792,184483,62140,50451,64775,22794,184483,62140,48080,0
7871,200000,1,1,2,26,-1,-1,-2,-2,-2,-2,299,-201,-201,-201,-201,-201,0,0,0,0,0,0,0
7872,90000,2,2,1,45,0,0,0,0,-1,0,63049,71245,70819,20301,87497,86938,10000,1612,0,87497,10000,20000,0
7873,310000,2,1,1,25,0,0,0,0,0,0,184538,153625,142810,125869,107986,83461,5019,3872,3147,2912,5109,1604,0
7874,110000,2,2,1,34,0,0,0,0,0,0,18328,19385,20400,20729,21465,21740,1300,1280,600,1005,709,732,0
7875,140000,2,2,2,42,0,0,0,0,0,0,24984,26010,27026,27714,28139,28697,1434,1450,1138,1021,1026,1061,0
7876,160000,2,1,1,51,0,0,-1,-1,-1,0,63406,64176,2348,2447,10968,10934,2901,2348,2447,10968,531,208,0
7877,80000,2,2,2,24,2,2,2,2,2,2,23787,23124,26700,27064,27685,27091,0,4300,1100,1200,0,2500,1
7878,500000,2,1,1,36,0,0,0,0,0,0,251931,301458,234316,199360,163408,186618,101458,10009,20071,20000,35565,18000,0
7879,130000,1,2,2,29,0,0,0,0,0,0,130708,132080,130128,101794,101826,101763,6658,5146,4000,4000,3866,3435,0
7880,240000,2,2,1,44,0,0,0,2,0,0,220439,224653,238637,232995,206167,210100,9657,19253,0,7641,7522,7949,0
7881,50000,2,2,2,24,2,2,7,7,7,7,2400,2400,2400,2400,2400,2400,0,0,0,0,0,0,1
7882,180000,2,1,1,42,1,-1,-1,-2,-2,-2,0,1290,0,0,1200,0,1290,0,0,1200,0,0,0
7883,240000,1,2,2,33,-1,-1,-1,0,-1,-1,1863,15172,8930,7324,10506,10625,15172,8930,0,10526,10625,11982,1
7884,180000,1,2,1,30,0,0,0,0,0,0,135001,135199,134817,52629,51543,52781,6100,6000,1900,1680,1900,3888,0
7885,130000,1,2,2,33,0,0,0,0,0,0,114984,118641,119286,121377,123655,125917,5800,4400,4350,4500,4600,5000,0
7886,50000,2,1,2,24,0,0,0,-2,-2,-2,12806,13490,0,0,0,0,7522,0,0,0,0,0,1
7887,500000,1,1,2,34,-1,-1,-1,2,0,-1,154085,4373,65539,62450,36039,2300,4373,62450,0,500,2300,211192,0
7888,200000,1,2,1,29,0,0,0,0,0,2,168374,172158,175701,181235,192713,189449,8000,7900,10000,14400,0,6700,0
7889,220000,2,1,2,29,-2,-2,-2,-2,-2,-2,19030,14287,8183,21189,7838,321,14287,8194,22000,7838,321,21317,0
7890,70000,1,2,1,33,0,0,2,0,0,0,21670,24401,23716,24124,24684,25222,3400,0,1100,1100,1100,1103,0
7891,440000,1,1,1,31,-1,0,0,0,0,-1,21359,18905,16540,13247,7577,1652,5023,3024,1043,3037,1660,365,0
7892,290000,1,4,1,52,0,-1,-1,-1,0,0,302396,2000,2208,105145,106511,108228,2000,2604,215917,3685,3700,3786,0
7893,50000,2,2,2,23,0,0,0,0,0,0,30941,30730,29908,28809,27905,13835,1751,1402,776,773,522,430,0
7894,120000,2,2,2,23,0,0,0,0,0,0,115653,108971,83592,22321,32150,36644,5000,5000,2000,20000,10000,10000,0
7895,80000,2,3,1,44,-1,-1,-1,-1,-1,-1,485,10735,2954,24243,7043,13531,10735,2957,24277,7046,13671,3206,0
7896,170000,2,2,1,27,0,0,0,0,0,0,164214,165825,167008,131544,125652,127224,8001,7077,5000,5000,5000,5000,0
7897,160000,1,1,2,41,-1,-1,-1,-1,-1,-1,396,396,396,0,688,396,396,396,0,688,500,0,1
7898,280000,1,1,2,29,-1,2,-1,-1,-1,0,7712,1171,1599,436,47613,31987,0,2013,436,47613,1472,2275,1
7899,40000,2,2,1,47,2,2,2,2,0,0,31121,30343,34021,33177,33870,34537,0,4514,0,1378,1382,1427,1
7900,80000,2,3,1,53,0,0,0,0,0,0,66002,68679,70906,71474,72936,63912,5000,5000,3000,3000,3000,3000,0
7901,210000,2,2,1,40,-1,-1,-1,-1,-1,-1,12555,560,5287,2000,900,406,560,5287,2000,900,406,900,0
7902,60000,2,2,1,29,2,2,2,2,2,2,56252,57760,58250,56352,57930,16563,3000,2100,0,2801,0,3619,1
7903,20000,2,2,1,40,0,0,0,0,0,0,14492,15304,16035,16517,16781,17142,1349,1080,562,500,456,218,1
7904,230000,2,2,2,36,1,-2,-2,-2,-1,-1,2404,681,4048,0,5092,7452,687,4053,0,5092,7464,2485,0
7905,90000,2,1,1,50,0,0,0,0,0,0,58979,64004,65298,65233,66717,67562,6000,3000,2300,2500,3000,2500,0
7906,170000,2,1,1,35,-1,-1,-1,-1,-1,-1,736,316,1970,1132,1132,1397,1289,1970,1132,1132,1397,1397,0
7907,70000,2,2,2,22,0,0,0,0,0,0,57889,33868,33390,26457,27165,27562,1592,1497,947,1134,1000,1021,0
7908,50000,1,2,2,29,0,0,2,2,2,0,24043,26806,26077,27898,27315,27709,3165,0,2257,0,1000,2000,0
7909,140000,2,1,1,48,-2,-2,-2,-2,-1,-1,5349,2210,5472,0,544,0,2216,5472,0,544,0,0,0
7910,50000,2,3,2,55,0,0,0,0,0,0,47860,47294,45136,29378,29750,30327,1936,3654,1038,1222,1217,946,0
7911,270000,2,1,2,45,0,0,0,0,0,0,96131,98635,39177,110453,111230,113670,4204,2819,93694,3948,4199,3309,0
7912,170000,2,2,1,49,2,2,0,0,0,0,164210,159883,126712,87369,76552,78277,0,6400,3600,3000,3000,3100,1
7913,180000,2,1,2,27,0,0,0,0,0,0,95757,98098,101255,101341,98419,85259,3880,5114,3238,3401,2980,3000,0
7914,80000,2,1,2,29,-1,-1,-1,-1,-1,-1,928,4844,3305,3287,630,2436,4844,3326,3287,630,2436,1882,0
7915,450000,2,1,2,37,-1,0,0,0,0,0,71985,85047,74354,57628,57381,14870,15000,1879,20000,20000,5000,50893,0
7916,400000,1,1,2,29,-1,-1,-1,-1,0,-1,6748,7777,20192,17337,5396,516,7777,20192,17337,0,516,53871,0
7917,400000,2,2,2,35,-1,2,-1,-1,-1,2,1908,952,333,4928,8235,3317,0,333,4928,8235,0,1708,0
7918,60000,1,3,2,25,0,0,0,0,0,0,57530,59869,59942,28934,27461,28504,3869,2742,1200,1461,1504,1683,0
7919,110000,1,1,2,25,0,0,0,0,0,0,51139,53797,56394,58341,60242,62234,3500,3500,3500,3000,3000,3000,0
7920,60000,2,2,2,24,0,0,0,0,0,0,27295,27403,23837,23078,22618,23950,1724,1600,1000,1000,2500,1300,0
7921,140000,1,1,2,37,0,-1,0,0,0,0,3351,64555,63796,55234,52959,50617,64555,2898,1890,2000,2000,1900,1
7922,20000,1,2,1,24,0,0,0,0,0,0,10085,11416,12520,12714,13059,13193,1500,1600,700,700,500,1000,1
7923,50000,1,1,2,30,0,0,0,2,2,2,60762,58791,59529,55405,55904,52160,2300,4400,0,4000,0,4000,1
7924,30000,2,3,2,53,0,0,0,0,2,0,21101,21831,23457,24972,24432,25126,1374,2000,1908,0,1100,1000,0
7925,210000,2,2,2,26,0,0,0,0,0,0,193345,160508,156422,146954,137937,134581,8000,6005,5200,5500,5000,5500,0
7926,50000,1,2,2,36,2,2,2,2,2,2,32899,34076,34522,33668,35323,36588,2000,1300,0,2200,2000,1500,1
7927,200000,1,1,2,30,-1,-1,-1,-2,-1,2,15176,2693,6632,0,734,584,2715,6632,0,734,0,22489,0
7928,120000,2,3,1,50,0,0,0,0,0,0,119231,120651,73115,64398,42588,42863,3825,2276,1909,1510,1663,1445,0
7929,200000,2,1,2,29,-1,-1,-1,-1,-2,-1,8972,0,65,0,0,5162,0,65,0,0,5162,0,1
7930,180000,2,2,1,35,-1,-1,-1,-1,-2,-1,1866,590,360,0,0,414,590,360,0,0,414,0,0
7931,440000,2,2,1,47,1,-1,-1,-1,-1,-1,-6,1160,1807,-11,2220,165,1166,1891,0,2231,165,1573,1
7932,150000,2,2,2,22,0,0,0,-1,0,0,7600,8749,10652,32330,15681,6173,1300,3652,33866,410,200,776,0
7933,130000,1,1,1,70,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,1
7934,50000,2,2,1,26,0,0,0,0,0,0,14661,11586,9275,11181,2931,27209,3000,1000,5000,0,25000,5000,0
7935,180000,2,2,2,28,1,2,-1,-1,-1,0,7445,1706,1600,0,22357,21541,0,1600,0,22357,1500,785,1
7936,80000,2,2,2,24,0,0,0,0,0,0,77139,78690,57259,56939,59066,60008,3010,2100,2000,3000,2500,2100,0
7937,170000,2,1,2,29,-2,-2,-2,-1,0,0,0,0,0,10232,9677,0,0,0,10232,194,0,0,0
7938,150000,2,1,2,25,-1,0,-1,-1,-1,-2,18836,5312,740,10,0,0,2000,740,1410,0,0,0,0
7939,240000,1,2,2,35,0,0,0,0,0,0,179662,180787,181379,170318,128076,64634,7003,8000,8000,2500,2400,2600,0
7940,140000,1,2,2,24,0,0,0,2,2,2,125080,127751,136996,140813,142170,144587,4688,11421,7580,5000,4913,0,1
7941,50000,1,3,0,50,0,0,0,0,0,0,9404,10745,12058,13256,14437,16985,1500,1500,1400,1400,2800,0,0
